0.007724605786590268,0.0062399999999998715,346.51920193300697
0.007789384486797016,0.006199999999996714,346.25532161840516
0.007854163187002322,0.006159999999997129,345.96168779858664
0.007918941887206288,0.006119999999998376,345.63507004358956
0.007983720587409525,0.006079999999999306,345.27244249252675
0.008048499287612513,0.006039999999999751,344.8923679308895
0.008113277987815484,0.005999999999999885,344.5494560284487
0.008178056688018501,0.005959999999999889,344.2420061515408
0.008242835388221554,0.00591999999999987,343.9671062059793
0.008307614088424623,0.005879999999999854,343.7217002882664
0.0083723927886277,0.005839999999999849,343.50294518836154
0.00843717148883078,0.005799999999999844,343.30819760983746
0.008501950189033857,0.005759999999999844,343.1350184134902
0.008566728889236935,0.005719999999999843,342.98117171052286
0.008631507589440012,0.005679999999999844,342.8446191148336
0.008696286289643088,0.005639999999999844,342.72351060647856
0.008761064989846166,0.005599999999999842,342.61617338510723
0.008825843690049245,0.005559999999999842,342.5210996753649
0.00889062239025232,0.00551999999999984,342.4369341325828
0.008955401090455398,0.005479999999999838,342.36246128851377
0.009020179790658474,0.005439999999999837,342.29659333546084
0.009084958490861553,0.0053999999999998355,342.2383584471138
0.009149737191064631,0.0053599999999998345,342.1868897615152
0.009214515891267707,0.005319999999999835,342.1414150978804
0.009279294591470783,0.005279999999999837,342.10124743957937
0.009344073291673858,0.005239999999999836,342.0657761871057
0.009408851991876932,0.005199999999999836,342.0344591647326
0.009473630692080008,0.005159999999999835,342.0068153508687
0.009538409392283084,0.005119999999999834,341.9824182932614
0.009603188092486158,0.005079999999999833,341.96089016497604
0.009667966792689234,0.005039999999999832,341.9418964145281
0.009732745492892311,0.004999999999999829,341.9251409629212
0.009797524193095389,0.004959999999999828,341.9103619010782
0.009862302893298468,0.004919999999999828,341.8973276428488
0.009927081593501546,0.004879999999999826,341.88583349102015
0.009991860293704623,0.004839999999999826,341.8756985764433
0.010056638993907699,0.004799999999999828,341.8667631331942
0.010121417694110776,0.004759999999999828,341.85888607559906
0.010186196394313854,0.0047199999999998285,341.85194284580984
0.01025097509451693,0.004679999999999829,341.8458235034081
0.010315753794720006,0.004639999999999829,341.8404310311282
0.01038053249492308,0.004599999999999828,341.83567983330016
0.010445311195126157,0.004559999999999826,341.8314944058997
0.010510089895329233,0.004519999999999825,341.8278081592526
0.010574868595532309,0.004479999999999824,341.8245623763706
0.010639647295735386,0.004439999999999823,341.8217052916967
0.010704425995938462,0.004399999999999823,341.8191912766602
0.010769204696141541,0.004359999999999821,341.8169801199046
0.010833983396344617,0.00431999999999982,341.81503639136963
0.010898762096547693,0.0042799999999998195,341.81332888061803
0.01096354079675077,0.004239999999999819,341.81183010084027
0.011028319496953848,0.004199999999999818,341.81051585094843
0.011093098197156925,0.004159999999999817,341.8093648290144
0.011157876897360003,0.004119999999999816,341.80835829106854
0.011222655597563079,0.0040799999999998155,341.80747974996615
0.011287434297766156,0.004039999999999814,341.8067147096154
0.011352212997969234,0.003999999999999814,341.8060504304213
0.011416991698172311,0.0039599999999998135,341.8054757222522
0.011481770398375387,0.003919999999999812,341.80498076168334
0.011546549098578465,0.0038799999999998107,341.80455693063
0.01161132779878154,0.0038399999999998093,341.8041966738264
0.011676106498984616,0.0037999999999998083,341.80389337289677
0.011740885199187692,0.0037599999999998078,341.80364123503176
0.01180566389939077,0.003719999999999807,341.8034351945044
0.011870442599593847,0.0036799999999998054,341.80327082548143
0.011935221299796924,0.003639999999999805,341.8031442647511
0.012,0.0035999999999998047,341.80305214316377
0.003759999999999993,0.011870442599593849,341.80343072925774
0.003719999999999993,0.011935221299796924,341.8032998460065
0.003679999999999993,0.012,341.8032052837064
0.003799999999999992,0.011805663899390776,341.803601413359
0.003839999999999993,0.011740885199187699,341.80381589328704
0.0038799999999999933,0.011676106498984623,341.80407874992756
0.003919999999999993,0.011611327798781546,341.80439522982914
0.003959999999999993,0.011546549098578468,341.80477133510834
0.003999999999999991,0.011481770398375394,341.8052139249051
0.0040399999999999915,0.011416991698172316,341.8057308299671
0.00407999999999999,0.01135221299796924,341.8063309821442
0.004119999999999989,0.011287434297766163,341.8070245608107
0.004159999999999989,0.01122265559756309,341.8078231584855
0.004199999999999991,0.011157876897360015,341.8087399682213
0.004239999999999993,0.011093098197156937,341.8097899956602
0.004279999999999996,0.011028319496953862,341.8109902990172
0.004319999999999997,0.010963540796750786,341.8123602606817
0.004359999999999997,0.010898762096547714,341.8139218945848
0.004399999999999996,0.010833983396344641,341.81570019400874
0.004439999999999993,0.010769204696141566,341.8177235250983
0.004479999999999992,0.01070442599593849,341.82002407199366
0.0045199999999999884,0.010639647295735412,341.8226383402348
0.004559999999999988,0.010574868595532333,341.82560772590483
0.004599999999999989,0.010510089895329255,341.8289791588849
0.0046399999999999905,0.010445311195126178,341.8328058296015
0.004679999999999994,0.010380532494923102,341.83714800976145
0.004719999999999994,0.010315753794720028,341.8420739787903
0.004759999999999993,0.010250975094516954,341.84766106903936
0.004799999999999993,0.01018619639431388,341.853996844302
0.004839999999999993,0.010121417694110804,341.8611804277621
0.004879999999999993,0.010056638993907728,341.8693239972381
0.004919999999999991,0.009991860293704653,341.8785544674231
0.004959999999999991,0.00992708159350158,341.8890153807711
0.004999999999999989,0.00986230289329851,341.9008690307348
0.005039999999999987,0.009797524193095436,341.914298843152
0.005079999999999982,0.009732745492892358,341.9295120436998
0.005119999999999975,0.009667966792689284,341.94674264138115
0.005159999999999972,0.009603188092486208,341.9662547599219
0.005199999999999975,0.009538409392283127,341.9883463505848
0.005239999999999987,0.009473630692080041,342.01335332107016
0.0052800000000000095,0.009408851991876957,342.041654115686
0.005320000000000047,0.00934407329167388,342.07367478145807
0.00536000000000009,0.00927929459147083,342.109894553
0.005400000000000127,0.009214515891267795,342.15085198517585
0.005440000000000154,0.00914973719106484,342.19715165629583
0.005480000000000069,0.00908495849086179,342.249471454857
0.0055199999999998904,0.009020179790658719,342.3085704486651
0.005559999999999673,0.008955401090455586,342.3752973152088
0.005599999999999502,0.008890622390252336,342.45059928460637
0.00563999999999952,0.008825843690049002,342.53553150923614
0.0056799999999998406,0.008761064989845671,342.63126672433174
0.0057200000000004825,0.008696286289642483,342.73910499747154
0.005760000000001292,0.008631507589439586,342.86048327647126
0.005800000000001907,0.008566728889237065,342.9969843264884
0.005840000000001858,0.008501950189034829,343.15034448763504
0.005880000000000805,0.008437171488832567,343.32245947614916
0.005919999999998799,0.008372392788629819,343.5153872159574
0.005959999999996474,0.00830761408842617,343.7313465317447
0.0059999999999949365,0.008242835388221523,343.97271063513887
0.006039999999995338,0.008178056688016301,344.24199222238457
0.006079999999998216,0.008113277987811423,344.541824097807
0.006120000000002936,0.008048499287607959,344.87466012423846
0.0061600000000076255,0.007983720587406581,345.2425165322358
0.006200000000009827,0.00791894188720702,345.59804108281423
0.006240000000007718,0.007854163187007943,345.91775328749804
0.006280000000001325,0.007789384486807406,346.20537085707906
0.006319999999993006,0.007724605786603768,346.4638695205138
0.0063599999999866515,0.007659827086396703,346.6959541729753
0.006399999999985875,0.007595048386187648,346.9040369447138
0.006440000418339156,0.007530269715894152,347.0902710227792
0.0064800023474391654,0.007465491394221514,347.2565751548164
0.0065200070639327016,0.007400714329429085,347.4046526249353
0.0065600160157951275,0.007335938182171708,347.53601440618394
0.006600031836001629,0.0072711570227102515,347.65200376511774
0.006640028717024454,0.007206383393077285,347.75378831777886
0.0067556434874773775,0.007013367183331267,347.98678890665445
0.006680000000023221,0.007141597484773466,347.84244177138095
0.006718317799978376,0.007077411935341203,347.91972372255424
0.006791240851517527,0.0069484096447711705,348.0470502637639
0.006828759527281459,0.006876565648933277,348.1044798149306
0.006893522584834239,0.0068335129657258915,348.07364803877084
0.006953634232367997,0.006797233078949707,348.0309477935245
0.00701554405833468,0.00675895224187303,347.97882535641
0.007078542316658211,0.0067200203330222905,347.91549301931417
0.007142349373092972,0.006680413739646714,347.84040052611795
0.007206698579545607,0.006640329018071901,347.75271559518484
0.0072712844019532,0.006600151169615147,347.65152965490296
0.00733597448982697,0.0065600371693555135,347.53585916055357
0.007400720049907381,0.006520004402987298,347.40460175076106
0.007465491104853812,0.006480000115602489,347.25654336880257
0.007530269690242346,0.006439999999033389,347.0902404660992
0.007595048386213436,0.00640000000003512,346.9040104826616
0.00765982708639814,0.006360000000029414,346.69593270131094
0.0077246057865933354,0.006320000000016411,346.4638531918959
0.007789384486795239,0.006280000000005905,346.2053596248597
0.007854163186999816,0.006240000000000356,345.91774695781163
0.007918941887204621,0.006199999999998578,345.59803935688666
0.007983720587408788,0.006159999999998629,345.242519039238
0.008048499287612325,0.006119999999999161,344.87466644624334
0.008113277987815503,0.006079999999999583,344.5418337887082
0.008178056688018553,0.006039999999999793,344.2420048225449
0.008242835388221584,0.0059999999999998605,343.9727256831388
0.008307614088424634,0.005959999999999868,343.7313635741621
0.0083723927886277,0.005919999999999862,343.5154058157328
0.008437171488830776,0.005879999999999855,343.3224792197788
0.008501950189033854,0.005839999999999852,343.15036499121993
0.00856672888923693,0.00579999999999985,342.9970052405656
0.008631507589440007,0.005759999999999852,342.86050428951876
0.008696286289643085,0.005719999999999849,342.739125838024
0.008761064989846162,0.005679999999999849,342.63128716170417
0.00882584369004924,0.005639999999999849,342.5355513529576
0.008890622390252317,0.005599999999999847,342.4506183827159
0.008955401090455395,0.005559999999999846,342.37531555164634
0.009020179790658472,0.005519999999999845,342.30858773999427
0.009084958490861548,0.005479999999999845,342.2494877465712
0.009149737191064626,0.005439999999999843,342.1971669189349
0.0092145158912677,0.005399999999999842,342.1508662104407
0.009279294591470777,0.0053599999999998415,342.1099077500249
0.009344073291673851,0.005319999999999842,342.0736869733377
0.009408851991876929,0.005279999999999841,342.0416653363402
0.009473630692080005,0.005239999999999839,342.01336361247763
0.009538409392283082,0.0051999999999998376,341.98835576039386
0.00960318809248616,0.005159999999999838,341.96626333943635
0.009667966792689235,0.005119999999999837,341.946750443892
0.009732745492892311,0.0050799999999998355,341.9295191231376
0.009797524193095389,0.005039999999999833,341.9143052530175
0.009862302893298466,0.004999999999999833,341.9008748232777
0.009927081593501544,0.00495999999999983,341.8890206063772
0.009991860293704621,0.00491999999999983,341.87855917417534
0.010056638993907699,0.00487999999999983,341.869328230624
0.010121417694110776,0.004839999999999828,341.86118423049743
0.010186196394313852,0.004799999999999829,341.8540002562468
0.01025097509451693,0.0047599999999998295,341.8476641271857
0.010315753794720007,0.004719999999999829,341.8420767173091
0.010380532494923081,0.004679999999999829,341.83715046008905
0.010445311195126157,0.004639999999999828,341.8328080205534
0.010510089895329235,0.004599999999999828,341.82898111679384
0.01057486859553231,0.004559999999999826,341.8256094747694
0.010639647295735386,0.004519999999999825,341.82263990187386
0.010704425995938464,0.004479999999999824,341.8200254662049
0.01076920469614154,0.0044399999999998226,341.81772476981405
0.010833983396344617,0.004399999999999822,341.8157013054477
0.010898762096547693,0.0043599999999998215,341.81392288739875
0.01096354079675077,0.0043199999999998205,341.8123611480955
0.011028319496953848,0.0042799999999998195,341.8109910929593
